Feature ID	Taxon	Confidence
da212842d94590702e526f0c84111e67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7188744063268248
6d9d2bbb7ab1e73cac14c30b28eab715	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8990050718952255
0133c0e71cbc19edcf1b20ec75e87431	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.96866191974629
792c7ff093d4e9f7b12d89879b34427c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9005298530074952
7f02349e93e9329472ea6161948968f7	k__Bacteria; p__Firmicutes	0.7727600552658138
0751e9d796b294f3a78ae1e8da35266f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9495935154277266
795a859731cff3eb42a4946b064e522f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9971316710967497
a6b92582c635d299e381739605174b20	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Curtobacterium; s__	0.7407386779396904
2dd3ef924782873b4ffe17783134c3fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8179405517262035
0ff946c04123fe6c71b75bb460d02362	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7332091350476309
e8fa9c6300f4b117bf7f06f011b78cdc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9924927073528444
e348284a01d7a5b8587938d817542ab7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8966873678173121
ec4172819587eb6555691081877a15f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9521927410720317
1445acae54760040738746a57137359a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8405076000064277
6d02a7fbbabf34e794f0afaae3513d33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999900191218224
8e5f2be25e05a3e78ee4e24d28abcc74	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7254424403755123
6b9420fe00a9bc2b968f90cd1ffa6b3d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9998500339332759
a2bf291974383daef8a9d68e65ac501f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9520561212272559
aae1df72f47b817ee1b711c068c61970	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9680585471890658
e9ec31a568cad840dda52d3f9322360d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999951778527553
283ab323e1cc6fd0ea8873f67e0afb0b	k__Bacteria; p__Firmicutes	0.7637488283620345
ae75e51029d398938de28747e003efef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9986131008230821
fc87fc70c7a14acd46feccc54a5678b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9401704660996307
cdf00dcbad7ad410cbc5c6b2a46e7a03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999698939415
b52391d0ea564aba682538dad811eff0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.784323689959162
12d7e6c21bdaad952c871011b9a111c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7488286077140907
59a7e1ea350d16e13c005920e1c8f2f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9911833040441943
6ee3eaae674c0895d10c89748b643a1c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9196653216689121
1bcfdb99fad606268d0c9411c36a8737	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9943519613021905
80887fb45a0349ff8107c11ec82cfaba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999981305144696
997ab2d2bdeb29a30f5e8ec2b06529a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9998294051772085
7964ce0cf1d0bda29ab4299f8c9c0c53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9934911319697387
6caa17bd12deb5521a1917186a4bf306	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8032229754634143
9970ab3ad5c775e2120cf7d44a02256d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9201759348610304
26d4e915545e885f95b7dcf2fb81ec83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999298869432
9cc28290ceba1c21344f34a0e89b926b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9988429300226698
142dc174a6be7f51748bbd5f4b5ecd8c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8995206634638375
3bf691edc6092e3d174b4cd07e997a2c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9076681094995996
baa7f42abbb1f6366155002a1de74b65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9360311396580802
6d8586ee1673905f08015ae7eb8e81df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9989577119732932
814bdd2c35a7726742f30a366057a6f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996021897583688
48eb1bb1fed6620a3e764f8250b8a157	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.846139973725876
1bef3ef5ae90652288b16464c1636fc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9361250915288807
57a7f55d2c7850541c1aef56c49fd9ab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999974239207
ebf19eafb656d0ffcb6f08f2651784c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9977194270360638
19cc2199e6d04fb886ed1921a59d5bb5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.961725384484505
b7701047778ffbec0d8b3bdae1791f60	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9997600822640995
37a7a6c190e154adb1dffbad2abe223d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9136893576992733
3494e29cf766ac99582f62c3c691692a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.748666296368341
1f26f1a6d450e81b6afd6dd353531293	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7797288310998634
bf5c3e81f788a48aad4ab8082872a464	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9963659202288984
931a0c131d36c7c21df2d87e2d473568	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9496186565497824
8e9968d25c3f5f7ced79e219b194616c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9667810816785223
903a54cbf64572c7df10b5c6dd89fdf9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999990523343
3919ac49fac488b1130fd00c2ba66d84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7445139235557912
31243cce5c56d7a366792d880344d64f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8083309940264468
3a522f8c1668bbd72afde4f63a7d91d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9803550527457314
319840151617a6c3798c559d95e56034	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999998690614807
8a4b93337f147dfd47c26292d9e0bca4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9916992009503773
7a6efe0ec55bebce6b3261e96f378f1a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9951218334421468
dbf17238b1cf1fab2d8f596a9d231b89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999997793127725
c9ae0e96aae9db3ce9933ad5f8ade73b	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.875426834688304
e93c98817035a657909df924e9a53145	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8458016096573079
9de64e2fb2920640e7332dcc524002da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999598099141341
8bf43e5b9adf31da68c29130ae6d1d88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9997942705661806
0172c9ec0277b3d6aa7db99e1811d742	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9947263526775821
2f896f2a5cfa1bf6569cdf9c4bbce56d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8200890717294406
c4770f7fd73a20b428a62cf295875529	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8962865813067882
1440fbf3398e7e2be1d2d503171cba5a	k__Bacteria; p__Firmicutes	0.7272453013169184
0d12243163736c5bec1e7d425432d25a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9990761430634264
f9bcae46d81ae2ec20d1f309ed65e88f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999996205034651
d357ba866e4fe883a1602631aa17834c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7331808379650382
70881d5a8ff2205d9cc432e740ae621e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9533854817986536
cabd2d36ab053479100611e59ee6963c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8668268560634155
5eeca4962864a991a185e10f8888a937	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8098714450438307
e92d625601cb7718c7cd19b6a0730655	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9560111077232696
171f808cccc424856b0eb5b2f65d2a47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9760251776195141
85bb46d3dd9f8e5801ab32c1c08afe4b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9981557576898141
db6205287dcd81e3b5a9faca88b2b9a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999862951433683
c2a448fc0ddd717be6fb800f02599b16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999750155168333
6ce32247f185df200ebe1fce44dedade	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.7813409389363308
c9ed29e5b7b6f9621ddb6e098dd06509	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999995325651087
46abb3457f7a4e251f72c62b134f81a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999935175370003
b9ddda25f79f220cb8729066293f3247	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9998782410856374
fdcb5b34be9ab1132b568e9249440510	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9921314611138335
7ae1182c0519d924b248dacea32e0d78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9096178710795026
874d7ceb951a986390bfe04251ae127b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9994167799726575
dc09f391a85f187f6613dcfca6dd7fe3	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999990504100783
7907fe4d77fdeabe7b9b5eb7b517c235	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999999999988489
e7f24ebd45f3a31a18e424102430be30	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999991016726482
081260a1a63004ccfb3b37a8a4383c7d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998824492709605
b64006ba70972d2e4ff1e7b11b838abc	k__Bacteria	0.9459643247729748
df96c787a55a5a5bf627b9d284d153e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9966529150156157
4a85b2212a0730d3994d2b6691448d92	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999975275116
946b0d5ca5634e5ff35c591951a54ec5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999999847881328
cf90c2f975900438cbf4f22b3aa0f627	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8219969055432957
56b58bcd072f88bf48569e5cfd1d269b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9730718093909311
0ec7bde0919037777a01f2fc3634f03b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.980618580862692
3465a8d8f91e31bfa122440d8c4edfd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9122158236696423
98348c26fafd7e9cd288408257fa6883	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9884950255104009
04041e78ac544ea9a5102a1bf704444f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9968532463459675
033936e0baabfb6f489b28509a310e2d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__Kineosporia; s__	0.9846386995010081
55e0f91bebe27e58fa5f8d39b4be515e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9148551824645137
acfaf922b4397e84d393d3ef28dc5466	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999949409940213
3c5b28ca5e11cd10bd29281ff3f4f2ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9657184528187376
bbaf2bf82ba0970b21afa7db8dbffb1c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999985636844381
9cc862484fe7dc89d7815cb2ca88417f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9253226010872814
a2a3d79f04e1f7b2ff5c89c6fffee022	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999995651194
d1848f8bba27e48617b2e63d1c074b04	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.787661620706618
07d2ca784c6968f3251d3d22e6747c07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9530369205709427
afd93250470ab955463822858927e543	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9132745355516486
7196056ff3c3c3ca62a8a40e20e8b738	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999869068875468
66a6ae8b93c26840201145b2e5d4a237	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9313144908176104
dc0b6517362eaff5e3fa2e6cb2ea7a22	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8588658857886864
bddd580dd4bb181a85f576e0ceda2852	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9833048295881535
395b2198e6d1b075bc195b1364844c83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8162758601962601
193b8bdc12c5e4fafad246b5e22b9ff3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8594404043623594
6fd9541791c0d9fdc35b00ff6b9d7367	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999989932564072
e9f8c8beb3771628618b397d0a5af4c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.7724402666886698
68f3717047149183648be48670068984	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.981902950537611
7882c5853d3604034c3f0280b3f99bae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9960857198737642
413e34be92a6cf9eb3f49982e4a655fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999549237346642
45f51c0d60061e9c41793cea3f8f86f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8918751118894044
0b9f34ed8fdeeb4fb729a4c3322bb557	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9739052692422457
991257e443de2e4e8152cd3ba215216f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9144154294506296
a251c31944ad0132bcf3dbf18c419507	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.8655754722214775
a7d4f7872e31a9020e8a50f6b6b0761b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9795006211657201
422f64f905f1bfc5a2303bdd9e1f6c30	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9874492149997107
20e95cee0b1f2f662936ca40cfa9cf94	k__Bacteria; p__Firmicutes	0.7543402033443555
e49b48598de91e4c3d5e371667562308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9253564376127524
34bfce3366763dc8402fc559f685b775	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7182148503123666
32db4fafa66d506f9f3f20e543a30c35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9609289732560706
5034c6d554756d64931666cb0894d4e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8715488950408949
b48507f95aec6a076e3cc07c66d0e18c	k__Bacteria	0.9363261102689543
be61d975d2548f8ed9a54ccb1bc4fad7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8857027547691061
487afd06126a6d77287a89262b4c934c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7342217182115484
b2b20826b6d0d9fe14bb38fea34e5ac6	k__Bacteria	0.9478271579129686
d5a43eca15f2303aa271558a2523fede	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9768511204816892
763758bb5b94e23c780677641f3be782	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7920251518387305
a4909bf12198d3cc4fcd8bafbc559fcb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999999995601456
342467e2cb9a3dd67c5ba58db8d3c626	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8584235046411567
59aad725ccdf260f2a4e322bf61d93d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9419487994951985
17dcc33e2473355ce40e9a4dd95bb775	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9980691521964222
025c1e9cf89f90123abac71a21d87324	k__Bacteria	0.9458665606434933
1cedf18424f6151712dc7c3dfd8b2e9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9816669803156257
85c9d0a910485047fe340e4b0619cc68	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9766942437807472
b0e3925eecea7080c7c18da2efa91ae3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7199835241655189
8ec458051db1b55f805b70630de308ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9585292039545801
88f2b02ee0f56e19b0b48322c5172ba8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9397139848318548
b926c995880e87de77a0c375a33ea9dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.7027038611434391
7b20ca9a79bc7e630efd63640fb774a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.836732685677472
3e0e755716af499ee3f4a7b219084f71	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999972749867718
0074acb1e4bbad2699139ac43aeff41f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9921807710414267
dc8f2868323226df3d7f527b56b83c47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994520507086827
96aa9d1f2f8ccddd99b03ad7b394e34c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9997166783440712
2bd327916a7d8bcf63104a057e6ac624	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999995152859678
77c65e7ea2eddfaeb0c4d7bae789940a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9998686371789832
